502700,2.0828390928927382e-07
502800,6.94279746506886e-08
502900,6.942796983044527e-08
503000,-0.0
503100,6.942796983044527e-08
503200,6.94279746506886e-08
503300,6.942796983044527e-08
503400,-0.0
503500,6.942796480814066e-08
503600,6.942796983044527e-08
503700,-0.0
503800,1.3885592981834327e-07
503900,2.777118405577806e-07
504000,2.082838948285459e-07
504100,-0.0
504200,6.942796983044527e-08
504300,2.7771185963668654e-07
504400,2.082839237500038e-07
504500,6.942796983044527e-08
504600,-0.0
504700,1.3885592981834327e-07
504800,1.3885593966089055e-07
504900,1.3885593966089055e-07
505000,2.082838948285459e-07
505100,-0.0
505200,-0.0
505300,2.0828390928927382e-07
505400,2.082838948285459e-07
505500,6.94279746506886e-08
505600,1.3885593966089055e-07
505700,1.3885593966089055e-07
505800,-0.0
505900,-0.0
506000,6.942796480814066e-08
506100,3.4713982464688914e-07
506200,1.3885592981834327e-07
506300,-0.0
506400,2.0828390928927382e-07
506500,2.0828388036781993e-07
506600,6.942796018996063e-08
506700,3.4713980054567926e-07
506800,6.94279746506886e-08
506900,1.3885593966089055e-07
507000,6.94279746506886e-08
507100,2.0828390928927382e-07
507200,-6.94279746506886e-08
507300,6.94279746506886e-08
507400,2.082838948285459e-07
507500,1.3885593966089055e-07
507600,1.388559490993152e-07
507700,1.3885593966089055e-07
507800,1.3885592981834327e-07
507900,2.777118405577806e-07
508000,-0.0
508100,1.3885593966089055e-07
508200,1.3885593966089055e-07
508300,2.082838948285459e-07
508400,1.3885593966089055e-07
508500,2.082838948285459e-07
508600,2.777118791197191e-07
508700,2.0828390928927382e-07
508800,2.7771185963668654e-07
508900,2.7771185963668654e-07
509000,-6.942797947093259e-08
509100,6.942796480814066e-08
509200,1.388559201778593e-07
509300,1.3885593966089055e-07
509400,2.082838948285459e-07
509500,6.942796983044527e-08
509600,1.3885592981834327e-07
509700,1.388559490993152e-07
509800,2.082838948285459e-07
509900,2.082839237500038e-07
510000,-0.0
510100,1.3885593966089055e-07
510200,-0.0
510300,1.3885592981834327e-07
510400,-6.94279746506886e-08
510500,1.3885592981834327e-07
510600,1.388559201778593e-07
510700,2.0828388036781993e-07
510800,2.777118405577806e-07
510900,1.3885592981834327e-07
511000,-1.3885595894186518e-07
511100,-0.0
511200,6.942796983044527e-08
511300,2.082838948285459e-07
511400,2.777118212768153e-07
511500,6.942796018996063e-08
511600,1.388559201778593e-07
511700,2.777118212768153e-07
511800,1.3885593966089055e-07
511900,1.3885592981834327e-07
512000,6.942796983044527e-08
512100,6.942796480814066e-08
512200,3.471397766465346e-07
512300,2.082838948285459e-07
512400,6.942796983044527e-08
512500,2.082838948285459e-07
512600,6.94279746506886e-08
512700,6.942796983044527e-08
512800,-6.94279746506886e-08
512900,-0.0
513000,1.3885593966089055e-07
513100,-2.777119367605849e-07
513200,-0.0
513300,6.94279746506886e-08
513400,-0.0
513500,6.942796480814066e-08
513600,2.0828388036781993e-07
513700,-0.0
513800,1.388559201778593e-07
513900,-6.94279746506886e-08
514000,6.942796480814066e-08
514100,-6.94279746506886e-08
514200,-0.0
514300,-0.0
514400,-0.0
514500,-1.3885593945882856e-07
514600,1.388559201778593e-07
514700,6.942796983044527e-08
514800,-6.94279746506886e-08
514900,1.3885593966089055e-07
515000,2.082838948285459e-07
515100,2.0828388036781993e-07
515200,2.082838948285459e-07
515300,6.942796983044527e-08
515400,1.3885593966089055e-07
515500,6.942796983044527e-08
515600,1.388559201778593e-07
515700,-0.0
515800,-0.0
515900,6.942796983044527e-08
516000,-0.0
516100,1.3885593966089055e-07
516200,1.3885592981834327e-07
516300,-0.0
516400,2.082838948285459e-07
516500,1.388559201778593e-07
516600,2.0828388036781993e-07
516700,-6.942796501020263e-08
516800,-2.777118984006924e-07
516900,-2.082839237500038e-07
517000,-0.0
517100,6.942796480814066e-08
517200,-0.0
517300,6.94279746506886e-08
517400,-0.0
517500,-0.0
517600,1.388559201778593e-07
517700,-1.388559490993152e-07
517800,-6.942796962838327e-08
517900,-1.3885596838029246e-07
518000,-0.0
518100,1.3885593966089055e-07
518200,-0.0
518300,6.942796018996063e-08
518400,-1.388559490993152e-07
518500,6.942796983044527e-08
518600,1.3885593966089055e-07
518700,1.3885593966089055e-07
518800,1.388559490993152e-07
518900,-0.0
519000,6.942796983044527e-08
519100,-0.0
519200,6.94279746506886e-08
519300,-0.0
519400,-0.0
519500,1.3885593966089055e-07
519600,6.94279746506886e-08
519700,-6.94279746506886e-08
519800,-0.0
519900,-6.942797947093259e-08
520000,2.777118405577806e-07
520100,2.082838948285459e-07
520200,6.942796983044527e-08
520300,2.082838948285459e-07
520400,6.94279746506886e-08
520500,2.7771185963668654e-07
520600,6.942796983044527e-08
520700,-6.94279746506886e-08
520800,-0.0
520900,-1.3885595894186518e-07
521000,-6.94279746506886e-08
521100,-1.3885595894186518e-07
521200,2.7771185963668654e-07
521300,-6.94279746506886e-08
521400,6.942796480814066e-08
521500,-6.942797947093259e-08
521600,-0.0
521700,6.942796480814066e-08
521800,6.942796480814066e-08
521900,1.3885592981834327e-07
522000,2.7771185963668654e-07
522100,-0.0
522200,1.3885592981834327e-07
522300,1.388559201778593e-07
522400,-0.0
522500,1.3885593966089055e-07
522600,1.3885592981834327e-07
522700,2.082838948285459e-07
522800,1.3885592981834327e-07
522900,-0.0
523000,-0.0
523100,-6.94279746506886e-08
523200,-6.94279746506886e-08
523300,-0.0
523400,-0.0
523500,1.3885592981834327e-07
523600,1.3885593966089055e-07
523700,6.942796480814066e-08
523800,2.082838948285459e-07
523900,-0.0
524000,6.942796983044527e-08
524100,1.3885592981834327e-07
524200,2.082838948285459e-07
524300,1.3885593966089055e-07
524400,6.94279746506886e-08
524500,-6.94279746506886e-08
524600,-0.0
524700,-6.94279746506886e-08
524800,-6.942797947093259e-08
524900,1.388559201778593e-07
525000,2.0828390928927382e-07
525100,6.942796480814066e-08
525200,1.3885593966089055e-07
525300,2.777118212768153e-07
525400,-2.082839237500038e-07
525500,-2.0828393821073576e-07
525600,-0.0
525700,-0.0
525800,-2.082839237500038e-07
525900,1.3885593966089055e-07
526000,6.942796983044527e-08
526100,-0.0
526200,-6.942796962838327e-08
526300,-6.942797947093259e-08
526400,1.3885593966089055e-07
526500,1.3885593966089055e-07
526600,-0.0
526700,1.3885592981834327e-07
526800,6.942796480814066e-08
526900,1.3885593966089055e-07
527000,-6.942796962838327e-08
527100,-1.388559490993152e-07
527200,1.3885592981834327e-07
527300,6.94279746506886e-08
527400,6.942796983044527e-08
527500,6.942796480814066e-08
527600,1.388559201778593e-07
527700,-1.388559490993152e-07
527800,1.388559201778593e-07
527900,-0.0
528000,2.777118405577806e-07
528100,1.3885593966089055e-07
528200,1.388559490993152e-07
528300,1.3885593966089055e-07
528400,-0.0
528500,6.942796480814066e-08
528600,-0.0
528700,-0.0
528800,-6.942797947093259e-08
528900,1.3885592981834327e-07
529000,6.942796983044527e-08
529100,6.942796983044527e-08
529200,6.942796983044527e-08
529300,6.942796983044527e-08
529400,3.4713980054567926e-07
529500,2.777118212768153e-07
529600,6.942796480814066e-08
529700,6.942796018996063e-08
529800,-0.0
529900,-1.388559490993152e-07
530000,6.942796983044527e-08
530100,6.942796983044527e-08
530200,6.942796983044527e-08
530300,-0.0
530400,-0.0
530500,-6.94279746506886e-08
530600,-0.0
530700,-0.0
530800,-0.0
530900,-0.0
531000,-1.3885596838029246e-07
531100,6.942796983044527e-08
531200,2.082838948285459e-07
531300,-0.0
531400,-0.0
531500,1.3885593966089055e-07
531600,-6.94279746506886e-08
531700,1.3885593966089055e-07
531800,6.942796480814066e-08
531900,6.942796983044527e-08
532000,6.942796983044527e-08
532100,-0.0
532200,6.942796480814066e-08
532300,-0.0
532400,2.0828388036781993e-07
532500,2.0828388036781993e-07
532600,1.3885592981834327e-07
532700,6.942796983044527e-08
532800,-1.388559490993152e-07
532900,-0.0
533000,-1.3885593945882856e-07
533100,-0.0
533200,-0.0
533300,-6.94279746506886e-08
533400,6.942796480814066e-08
533500,-0.0
533600,-0.0
533700,-0.0
533800,1.3885592981834327e-07
533900,-0.0
534000,6.94279746506886e-08
534100,6.942796480814066e-08
534200,1.3885593966089055e-07
534300,1.3885592981834327e-07
534400,-6.94279746506886e-08
534500,-6.94279746506886e-08
534600,-1.3885596838029246e-07
534700,6.942796480814066e-08
534800,-6.94279746506886e-08
534900,-2.0828393821073576e-07
535000,-1.3885595894186518e-07
535100,-0.0
535200,-0.0
535300,-0.0
535400,6.94279746506886e-08
535500,-0.0
535600,-6.94279746506886e-08
535700,1.3885593966089055e-07
535800,-0.0
535900,-6.94279746506886e-08
536000,-2.0828395267146972e-07
536100,-2.777119176816684e-07
536200,-1.3885595894186518e-07
536300,-0.0
536400,6.942796480814066e-08
536500,6.942796983044527e-08
536600,-6.94279746506886e-08
536700,-2.0828393821073576e-07
536800,6.942796018996063e-08
536900,-1.3885593945882856e-07
537000,-0.0
537100,-1.3885593945882856e-07
537200,-2.777118984006924e-07
537300,-0.0
537400,-0.0
537500,-0.0
537600,-6.942796962838327e-08
537700,-1.388559490993152e-07
537800,-0.0
537900,-2.0828393821073576e-07
538000,-0.0
538100,6.942796480814066e-08
538200,-0.0
538300,-6.94279746506886e-08
538400,-1.3885593945882856e-07
538500,-1.388559490993152e-07
538600,-1.388559490993152e-07
538700,-6.942797947093259e-08
538800,-2.0828393821073576e-07
538900,-1.388559490993152e-07
539000,-0.0
539100,-0.0
539200,-0.0
539300,6.94279746506886e-08
539400,-2.0828393821073576e-07
539500,-6.942796962838327e-08
539600,-0.0
539700,6.942796983044527e-08
539800,1.3885592981834327e-07
539900,-0.0
540000,-0.0
540100,-2.777119562436283e-07
540200,-0.0
540300,-0.0
540400,-6.942796962838327e-08
540500,-6.94279746506886e-08
540600,-6.942797947093259e-08
540700,6.942796983044527e-08
540800,-2.0828393821073576e-07
540900,-6.942797947093259e-08
541000,-6.942796962838327e-08
541100,-6.94279746506886e-08
541200,-1.388559490993152e-07
541300,6.942796480814066e-08
541400,-1.3885593945882856e-07
541500,-6.94279746506886e-08
541600,-0.0
541700,6.942796983044527e-08
541800,-1.3885595894186518e-07
541900,-2.0828393821073576e-07
542000,-6.942797947093259e-08
542100,-0.0
542200,-2.777119367605849e-07
542300,-2.777119367605849e-07
542400,-2.777119176816684e-07
542500,-0.0
542600,-6.94279746506886e-08
542700,-0.0
542800,1.3885592981834327e-07
542900,-0.0
543000,-1.3885596838029246e-07
543100,-0.0
543200,-2.0828393821073576e-07
543300,-2.777119176816684e-07
543400,-2.0828393821073576e-07
543500,-6.94279746506886e-08
543600,-1.388559490993152e-07
543700,-3.471399210517622e-07
543800,-6.94279746506886e-08
543900,-2.0828395267146972e-07
544000,-6.94279746506886e-08
544100,-2.777119562436283e-07
544200,-2.777119367605849e-07
544300,-3.471399210517622e-07
544400,-2.0828395267146972e-07
544500,-0.0
544600,-1.3885596838029246e-07
544700,-0.0
544800,-2.0828395267146972e-07
544900,-1.3885596838029246e-07
545000,-0.0
545100,6.942796983044527e-08
545200,-0.0
545300,-0.0
545400,-2.777119367605849e-07
545500,-1.3885595894186518e-07
545600,-6.942797947093259e-08
545700,-2.777119176816684e-07
545800,-1.388559490993152e-07
545900,-2.777119367605849e-07
546000,-2.777119176816684e-07
546100,-2.777119176816684e-07
546200,-2.0828395267146972e-07
546300,-2.777119176816684e-07
546400,6.942796983044527e-08
546500,-0.0
546600,-0.0
546700,-6.942796962838327e-08
546800,-6.94279746506886e-08
546900,-1.3885593945882856e-07
547000,-1.3885593945882856e-07
547100,6.942796983044527e-08
547200,6.94279746506886e-08
547300,-0.0
547400,-1.3885595894186518e-07
547500,-3.471399210517622e-07
547600,-1.3885595894186518e-07
547700,-6.94279746506886e-08
547800,-6.942796962838327e-08
547900,-0.0
548000,-6.942797947093259e-08
548100,-0.0
548200,-0.0
548300,-0.0
548400,-6.94279746506886e-08
548500,-1.3885595894186518e-07
548600,-6.94279746506886e-08
548700,6.942796983044527e-08
548800,1.3885592981834327e-07
548900,-0.0
549000,-6.942798408911522e-08
549100,-0.0
549200,-6.94279746506886e-08
549300,1.3885592981834327e-07
549400,6.942796983044527e-08
549500,-6.942797947093259e-08
549600,-0.0
549700,1.388559201778593e-07
549800,1.3885592981834327e-07
549900,1.3885592981834327e-07
550000,1.3885593966089055e-07
550100,-0.0
550200,-0.0
550300,-2.0828393821073576e-07
550400,-1.388559490993152e-07
550500,-0.0
550600,-6.94279746506886e-08
550700,-1.3885595894186518e-07
550800,-6.94279746506886e-08
550900,-1.3885595894186518e-07
551000,-2.0828395267146972e-07
551100,-6.942798408911522e-08
551200,-1.3885595894186518e-07
551300,6.94279746506886e-08
551400,6.942796983044527e-08
551500,-6.94279746506886e-08
551600,1.3885592981834327e-07
551700,-6.94279746506886e-08
551800,-2.0828393821073576e-07
551900,-3.471399210517622e-07
552000,-6.94279746506886e-08
552100,6.942796983044527e-08
552200,-6.94279746506886e-08
552300,-0.0
552400,-1.3885596838029246e-07
552500,-6.942797947093259e-08
552600,-0.0
552700,6.94279746506886e-08
552800,-2.0828393821073576e-07
552900,-1.3885595894186518e-07
553000,6.94279746506886e-08
553100,-0.0
553200,-1.388559490993152e-07
553300,-0.0
553400,6.94279746506886e-08
553500,-1.3885595894186518e-07
553600,-2.082839237500038e-07
553700,-0.0
553800,1.3885592981834327e-07
553900,6.942796480814066e-08
554000,-6.942796962838327e-08
554100,-0.0
554200,-0.0
554300,-1.3885593945882856e-07
554400,-6.94279746506886e-08
554500,-6.942796962838327e-08
554600,-2.0828393821073576e-07
554700,-2.777119176816684e-07
554800,-2.0828393821073576e-07
554900,-2.777119367605849e-07
555000,6.942796983044527e-08
555100,-6.94279746506886e-08
555200,-0.0
555300,-6.94279746506886e-08
555400,-0.0
555500,-1.3885593945882856e-07
555600,-1.3885596838029246e-07
555700,-6.942796962838327e-08
555800,-6.94279746506886e-08
555900,-6.942796962838327e-08
556000,-0.0
556100,-2.0828393821073576e-07
556200,-0.0
556300,1.3885592981834327e-07
556400,-2.0828390928927382e-07
556500,-6.942796962838327e-08
556600,-2.0828393821073576e-07
556700,-1.3885595894186518e-07
556800,-0.0
556900,-2.082839237500038e-07
557000,-6.942796501020263e-08
557100,-6.942796962838327e-08
557200,-3.471399210517622e-07
557300,-1.3885593945882856e-07
557400,-2.0828393821073576e-07
557500,-2.0828393821073576e-07
557600,-0.0
557700,2.0828388036781993e-07
557800,2.0828388036781993e-07
557900,6.942796983044527e-08
558000,-6.94279746506886e-08
558100,-1.3885595894186518e-07
558200,6.942796983044527e-08
558300,-2.082839237500038e-07
558400,-6.942796962838327e-08
558500,-2.0828393821073576e-07
558600,-6.942796962838327e-08
558700,-1.3885596838029246e-07
558800,-1.3885595894186518e-07
558900,-6.942797947093259e-08
559000,-2.0828395267146972e-07
559100,-2.777118984006924e-07
559200,-2.0828393821073576e-07
559300,-1.388559490993152e-07
559400,-2.082839237500038e-07
559500,-6.942796962838327e-08
559600,6.942796983044527e-08
559700,-0.0
559800,-2.0828395267146972e-07
559900,-2.0828395267146972e-07
560000,-1.388559490993152e-07
560100,-1.3885593945882856e-07
560200,-0.0
560300,-0.0
560400,-6.942796962838327e-08
560500,6.942796480814066e-08
560600,-1.3885595894186518e-07
560700,-6.94279746506886e-08
560800,-6.942796962838327e-08
560900,-0.0
561000,-1.388559490993152e-07
561100,-6.94279746506886e-08
561200,-2.0828395267146972e-07
561300,-1.388559490993152e-07
561400,-1.388559490993152e-07
561500,-1.3885595894186518e-07
561600,-1.3885595894186518e-07
561700,-0.0
561800,-6.94279746506886e-08
561900,-2.0828395267146972e-07
562000,-6.94279746506886e-08
562100,-1.3885595894186518e-07
562200,-0.0
562300,-6.942797947093259e-08
562400,6.94279746506886e-08
562500,6.942796983044527e-08
562600,6.942796983044527e-08
562700,-6.942796962838327e-08
562800,-6.94279746506886e-08
562900,-0.0
563000,-0.0
563100,-6.94279746506886e-08
563200,6.942796018996063e-08
563300,-2.777119176816684e-07
563400,6.942796480814066e-08
563500,6.942796480814066e-08
563600,6.942796480814066e-08
563700,-6.942796962838327e-08
563800,-0.0
563900,1.3885592981834327e-07
564000,1.3885592981834327e-07
564100,6.942796983044527e-08
564200,-1.388559490993152e-07
564300,-6.94279746506886e-08
564400,-2.0828393821073576e-07
564500,-1.3885595894186518e-07
564600,-1.388559490993152e-07
564700,-1.388559490993152e-07
564800,-2.0828393821073576e-07
564900,-2.0828390928927382e-07
565000,-2.0828395267146972e-07
565100,-2.0828395267146972e-07
565200,-1.3885595894186518e-07
565300,-0.0
565400,-1.3885593945882856e-07
565500,-2.0828393821073576e-07
565600,-1.3885595894186518e-07
565700,1.3885592981834327e-07
565800,-1.388559490993152e-07
565900,-0.0
566000,-0.0
566100,-2.0828393821073576e-07
566200,-1.388559490993152e-07
566300,6.942796983044527e-08
566400,-1.3885595894186518e-07
566500,-6.94279746506886e-08
566600,-2.0828393821073576e-07
566700,-6.94279746506886e-08
566800,-2.0828393821073576e-07
566900,-6.94279746506886e-08
567000,-2.082839237500038e-07
567100,-2.777119367605849e-07
567200,-0.0
567300,-1.3885595894186518e-07
567400,-6.94279746506886e-08
567500,6.942796983044527e-08
567600,-2.0828390928927382e-07
567700,1.3885593966089055e-07
567800,6.942796983044527e-08
567900,-6.94279746506886e-08
568000,-2.0828393821073576e-07
568100,-1.3885595894186518e-07
568200,-6.94279746506886e-08
568300,-6.942797947093259e-08
568400,6.942796983044527e-08
568500,-1.3885595894186518e-07
568600,-0.0
568700,-6.94279746506886e-08
568800,-2.082839237500038e-07
568900,-6.94279746506886e-08
569000,-6.94279746506886e-08
569100,1.3885593966089055e-07
569200,-2.0828393821073576e-07
569300,-6.942796962838327e-08
569400,-3.471399210517622e-07
569500,-6.94279746506886e-08
569600,-6.94279746506886e-08
569700,-0.0
569800,6.942796480814066e-08
569900,6.942796480814066e-08
570000,-6.942796962838327e-08
570100,-2.082839237500038e-07
570200,1.3885593966089055e-07
570300,-1.3885593945882856e-07
570400,-2.777118984006924e-07
570500,-0.0
570600,6.942796983044527e-08
570700,-0.0
570800,6.94279746506886e-08
570900,1.3885593966089055e-07
571000,6.94279746506886e-08
571100,-0.0
571200,6.942796983044527e-08
571300,-1.3885595894186518e-07
571400,-2.777119367605849e-07
571500,-6.942797947093259e-08
571600,6.942796983044527e-08
571700,1.3885592981834327e-07
571800,1.3885592981834327e-07
571900,-6.942796962838327e-08
572000,-2.0828393821073576e-07
572100,-6.94279746506886e-08
572200,-1.388559490993152e-07
572300,6.942796983044527e-08
572400,-6.942796962838327e-08
572500,-0.0
572600,-0.0
572700,-6.94279746506886e-08
572800,-0.0
572900,-1.3885595894186518e-07
573000,-1.3885595894186518e-07
573100,-1.3885595894186518e-07
573200,1.3885593966089055e-07
573300,6.942796480814066e-08
573400,-6.942797947093259e-08
573500,-6.942797947093259e-08
573600,-0.0
573700,-6.942797947093259e-08
573800,-1.3885595894186518e-07
573900,1.3885592981834327e-07
574000,-1.388559490993152e-07
574100,-1.388559490993152e-07
574200,-6.94279746506886e-08
574300,-2.0828395267146972e-07
574400,6.942796983044527e-08
574500,-1.3885596838029246e-07
574600,-1.3885595894186518e-07
574700,-1.388559490993152e-07
574800,-6.942796962838327e-08
574900,-6.94279746506886e-08
575000,-1.3885595894186518e-07
575100,6.942796983044527e-08
575200,-6.94279746506886e-08
575300,-1.3885596838029246e-07
575400,-1.3885595894186518e-07
575500,-0.0
575600,6.94279746506886e-08
575700,-0.0
575800,-0.0
575900,-6.94279746506886e-08
576000,-6.942796962838327e-08
576100,-1.388559490993152e-07
576200,-6.94279746506886e-08
576300,-0.0
576400,6.94279746506886e-08
576500,1.388559490993152e-07
576600,-0.0
576700,-2.777119176816684e-07
576800,-4.1656796318588747e-07
576900,-1.3885595894186518e-07
577000,-0.0
577100,-1.388559490993152e-07
577200,-2.777119176816684e-07
577300,-2.0828390928927382e-07
577400,-1.388559490993152e-07
577500,-2.0828390928927382e-07
577600,-1.388559490993152e-07
577700,-6.942797947093259e-08
577800,-1.3885595894186518e-07
577900,-1.388559490993152e-07
578000,-1.3885595894186518e-07
578100,-2.777119367605849e-07
578200,-0.0
578300,-0.0
578400,-0.0
578500,-1.3885595894186518e-07
578600,-2.777119176816684e-07
578700,-1.3885595894186518e-07
578800,-1.3885595894186518e-07
578900,-1.3885596838029246e-07
579000,-0.0
579100,1.388559490993152e-07
579200,1.388559490993152e-07
579300,-0.0
579400,-6.94279746506886e-08
579500,-0.0
579600,2.082838948285459e-07
579700,6.94279746506886e-08
579800,6.942796480814066e-08
579900,1.3885593966089055e-07
580000,-6.94279746506886e-08
580100,-6.94279746506886e-08
580200,-6.94279746506886e-08
580300,-6.94279746506886e-08
580400,-0.0
580500,1.3885593966089055e-07
580600,1.3885592981834327e-07
580700,1.3885592981834327e-07
580800,-6.94279746506886e-08
580900,-1.388559490993152e-07
581000,-2.777119367605849e-07
581100,-2.0828393821073576e-07
581200,-6.94279746506886e-08
581300,-2.0828393821073576e-07
581400,-6.942796962838327e-08
581500,-2.0828393821073576e-07
581600,-2.777119367605849e-07
581700,-0.0
581800,-2.0828395267146972e-07
581900,-6.942798408911522e-08
582000,-1.388559490993152e-07
582100,-0.0
582200,1.3885593966089055e-07
582300,1.3885593966089055e-07
582400,6.942796983044527e-08
582500,-6.942796962838327e-08
582600,-2.082839237500038e-07
582700,-6.94279746506886e-08
582800,-0.0
582900,-6.942796962838327e-08
583000,-6.942796962838327e-08
583100,-6.942796962838327e-08
583200,-6.94279746506886e-08
583300,-1.3885595894186518e-07
583400,-0.0
583500,-6.942797947093259e-08
583600,-1.3885595894186518e-07
583700,-1.388559490993152e-07
583800,-1.3885593945882856e-07
583900,-2.082839237500038e-07
584000,-6.94279746506886e-08
584100,-0.0
584200,6.942796983044527e-08
584300,-2.0828393821073576e-07
584400,-1.3885595894186518e-07
584500,-6.94279746506886e-08
584600,-1.3885595894186518e-07
584700,-0.0
584800,-0.0
584900,-6.94279746506886e-08
585000,-6.942796962838327e-08
585100,-1.388559490993152e-07
585200,-0.0
585300,-1.388559490993152e-07
585400,1.3885592981834327e-07
585500,-6.942796962838327e-08
585600,-6.942796962838327e-08
585700,-6.94279746506886e-08
585800,-6.942797947093259e-08
585900,-0.0
586000,-2.0828393821073576e-07
586100,-2.0828396713220572e-07
586200,-1.388559490993152e-07
586300,-0.0
586400,-6.94279746506886e-08
586500,-0.0
586600,6.942796983044527e-08
586700,-6.942796962838327e-08
586800,-0.0
586900,-6.94279746506886e-08
587000,-6.942797947093259e-08
587100,-1.3885596838029246e-07
587200,-6.94279746506886e-08
587300,-0.0
587400,-3.471399210517622e-07
587500,-2.0828393821073576e-07
587600,-2.0828393821073576e-07
587700,-1.388559490993152e-07
587800,-6.942796501020263e-08
587900,-0.0
588000,-1.3885595894186518e-07
588100,-2.0828395267146972e-07
588200,-1.3885595894186518e-07
588300,-2.0828395267146972e-07
588400,-1.3885595894186518e-07
588500,-2.777119176816684e-07
588600,-2.0828393821073576e-07
588700,-2.777119562436283e-07
588800,-2.777119367605849e-07
588900,-0.0
589000,-6.942797947093259e-08
589100,-1.3885595894186518e-07
589200,-6.942797947093259e-08
589300,-1.3885596838029246e-07
589400,-6.942797947093259e-08
589500,-2.777119367605849e-07
589600,-2.0828395267146972e-07
589700,-4.1656796318588747e-07
589800,-2.777119176816684e-07
589900,-1.3885595894186518e-07
590000,-6.942797947093259e-08
590100,-0.0
590200,-1.3885595894186518e-07
590300,-1.3885596838029246e-07
590400,-1.3885596838029246e-07
590500,-2.0828395267146972e-07
590600,-3.4713994515298885e-07
590700,-1.3885596838029246e-07
590800,6.942797926887058e-08
590900,6.94279746506886e-08
591000,-1.3885596838029246e-07
591100,6.94279746506886e-08
591200,-0.0
591300,-0.0
591400,-6.94279746506886e-08
591500,6.942796983044527e-08
591600,-0.0
591700,-6.94279746506886e-08
591800,-6.94279746506886e-08
591900,-2.0828393821073576e-07
592000,-0.0
592100,6.94279746506886e-08
592200,2.0828390928927382e-07
592300,-6.942798408911522e-08
592400,-2.0828395267146972e-07
592500,-1.3885595894186518e-07
592600,2.0828388036781993e-07
592700,-0.0
592800,-0.0
592900,1.388559490993152e-07
593000,-1.3885596838029246e-07
593100,6.94279746506886e-08
593200,-6.942797947093259e-08
593300,-1.3885596838029246e-07
593400,-0.0
593500,-6.942797947093259e-08
593600,6.942796983044527e-08
593700,2.082838948285459e-07
593800,-0.0
593900,-2.0828395267146972e-07
594000,-1.3885595894186518e-07
594100,-6.94279746506886e-08
594200,-6.942797947093259e-08
594300,-1.3885596838029246e-07
594400,-6.942797947093259e-08
594500,-1.3885595894186518e-07
594600,-0.0
594700,-6.94279746506886e-08
594800,-6.94279746506886e-08
594900,-1.388559490993152e-07
595000,-0.0
595100,-1.3885595894186518e-07
595200,-1.388559490993152e-07
595300,-0.0
595400,-2.0828395267146972e-07
595500,-2.777119367605849e-07
595600,-2.0828395267146972e-07
595700,-6.942797947093259e-08
595800,-1.3885595894186518e-07
595900,-0.0
596000,-1.388559490993152e-07
596100,-1.3885596838029246e-07
596200,-6.942797947093259e-08
596300,-2.777119176816684e-07
596400,-2.0828395267146972e-07
596500,-2.777119367605849e-07
596600,-6.94279746506886e-08
596700,-0.0
596800,-0.0
596900,-0.0
597000,-0.0
597100,-6.942797947093259e-08
597200,6.942797926887058e-08
597300,-1.3885596838029246e-07
597400,-1.3885595894186518e-07
597500,-0.0
597600,-0.0
597700,-0.0
597800,6.942797926887058e-08
597900,1.3885593966089055e-07
598000,-6.942798408911522e-08
598100,-6.942797947093259e-08
598200,6.942797926887058e-08
598300,6.94279746506886e-08
598400,-6.942798408911522e-08
598500,-6.942797947093259e-08
598600,6.94279746506886e-08
598700,6.94279746506886e-08
598800,-0.0
598900,1.388559490993152e-07
599000,-6.942797947093259e-08
599100,-0.0
599200,-2.0828393821073576e-07
599300,-2.777119176816684e-07
599400,-1.3885595894186518e-07
599500,-2.777119562436283e-07
599600,-1.3885597802078313e-07
599700,6.942796983044527e-08
599800,-0.0
599900,-3.471399694562809e-07
600000,-2.0828395267146972e-07
600100,-2.777119562436283e-07
600200,-1.3885595894186518e-07
600300,-6.94279746506886e-08
600400,-2.0828395267146972e-07
600500,-6.942798408911522e-08
600600,-0.0
600700,-1.3885595894186518e-07
600800,-0.0
600900,-2.0828395267146972e-07
601000,-1.3885596838029246e-07
601100,6.94279746506886e-08
601200,-1.3885596838029246e-07
601300,-2.0828396713220572e-07
601400,-2.0828393821073576e-07
601500,6.94279746506886e-08
601600,-6.94279746506886e-08
601700,1.3885593966089055e-07
601800,6.942796983044527e-08
601900,-6.94279746506886e-08
602000,-2.0828395267146972e-07
602100,-2.777119562436283e-07
602200,-2.0828393821073576e-07
602300,-2.0828395267146972e-07
602400,-2.0828398159294373e-07
602500,-2.0828395267146972e-07
602600,-2.0828396713220572e-07
602700,-0.0
602800,-6.942797947093259e-08
602900,1.388559490993152e-07
603000,1.388559490993152e-07
603100,-0.0
603200,1.388559490993152e-07
603300,6.942797926887058e-08
603400,6.942798429117725e-08
603500,-6.942798408911522e-08
603600,-2.777119562436283e-07
603700,-1.3885595894186518e-07
603800,6.942796983044527e-08
603900,6.94279746506886e-08
604000,-2.777119367605849e-07
604100,-1.3885596838029246e-07
604200,-6.942798408911522e-08
604300,-6.942797947093259e-08
604400,-2.777119367605849e-07
604500,-1.3885596838029246e-07
604600,-2.0828396713220572e-07
604700,-0.0
604800,-1.388559490993152e-07
604900,-6.94279746506886e-08
605000,-2.0828393821073576e-07
605100,-6.942797947093259e-08
605200,-1.3885596838029246e-07
605300,6.94279746506886e-08
605400,-2.0828395267146972e-07
605500,-2.082839237500038e-07
605600,-1.3885595894186518e-07
605700,-6.94279746506886e-08
